time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-30-28,-7.2646094136,-2.5866412305999997,-5.431707302,0.1015625,-0.0234375,0.3515625
05-18-2020_14-30-28,-7.274180703999999,-2.5842484079999997,-5.4173503664,0.03125,0.2421875,0.4375
05-18-2020_14-30-28,-7.2789663492,-2.5794627627999995,-5.4508498828,-0.2109375,-0.1328125,0.46875
05-18-2020_14-30-28,-7.271787881399999,-2.5746771176,-5.422136011599999,-0.0078125,-0.125,0.5546875
05-18-2020_14-30-28,-7.269395058799999,-2.5674986497999996,-5.4029934308,-0.203125,-0.1328125,0.125
05-18-2020_14-30-28,-7.269395058799999,-2.5914268758,-5.4341001246,-0.1171875,0.1328125,0.0546875
05-18-2020_14-30-28,-7.2789663492,-2.5842484079999997,-5.412564721199999,0.0390625,-0.3671875,0.40625
05-18-2020_14-30-28,-7.252645300599999,-2.5746771176,-5.4149575438,-0.2734375,0.15625,0.234375
05-18-2020_14-30-28,-7.283751994399999,-2.5818555854,-5.431707302,-0.109375,0.109375,0.0
05-18-2020_14-30-29,-7.271787881399999,-2.5866412305999997,-5.4532427054,0.1328125,0.1484375,0.3515625
05-18-2020_14-30-29,-7.2789663492,-2.5842484079999997,-5.422136011599999,0.1796875,-0.1484375,0.1484375
05-18-2020_14-30-29,-7.276573526599999,-2.5722842949999998,-5.4412785924,-0.21875,0.1171875,0.3046875
05-18-2020_14-30-29,-7.283751994399999,-2.5890340532000002,-5.4149575438,-0.1328125,-0.078125,-0.0703125
05-18-2020_14-30-29,-7.274180703999999,-2.5794627627999995,-5.443671415,-0.296875,0.03125,0.3125
05-18-2020_14-30-29,-7.271787881399999,-2.5866412305999997,-5.446064237599999,-0.375,0.078125,0.3515625
05-18-2020_14-30-29,-7.274180703999999,-2.5818555854,-5.458028350599999,-0.2109375,0.171875,0.671875
05-18-2020_14-30-29,-7.274180703999999,-2.5794627627999995,-5.4388857698,0.015625,0.0546875,0.453125
05-18-2020_14-30-30,-7.271787881399999,-2.5890340532000002,-5.4388857698,0.046875,0.0546875,0.0078125
05-18-2020_14-30-30,-7.262216591,-2.5698914724,-5.424528834199999,0.359375,0.21875,0.28125
05-18-2020_14-30-30,-7.276573526599999,-2.5746771176,-5.426921656799999,-0.3046875,0.0,-0.0390625
05-18-2020_14-30-30,-7.2670022362,-2.5890340532000002,-5.426921656799999,0.0078125,0.0859375,0.2578125
05-18-2020_14-30-30,-7.269395058799999,-2.5890340532000002,-5.422136011599999,-0.171875,0.15625,0.4453125
05-18-2020_14-30-30,-7.2646094136,-2.5794627627999995,-5.443671415,-0.046875,0.03125,0.078125
05-18-2020_14-30-30,-7.2670022362,-2.5890340532000002,-5.4508498828,0.03125,0.0859375,0.359375
05-18-2020_14-30-30,-7.271787881399999,-2.5770699402,-5.3934221404,-0.03125,0.140625,0.25
05-18-2020_14-30-30,-7.2670022362,-2.5651058271999996,-5.4173503664,-0.125,-0.09375,0.3984375
05-18-2020_14-30-31,-7.281359171799999,-2.5986053435999996,-5.4388857698,-0.2734375,-0.15625,0.2421875
05-18-2020_14-30-31,-7.271787881399999,-2.5866412305999997,-5.4412785924,-0.03125,0.0546875,0.5234375
05-18-2020_14-30-31,-7.269395058799999,-2.5770699402,-5.419743189,-0.0078125,-0.203125,0.5234375
05-18-2020_14-30-31,-7.276573526599999,-2.5842484079999997,-5.431707302,0.09375,0.0390625,0.390625
05-18-2020_14-30-31,-7.276573526599999,-2.5842484079999997,-5.4412785924,0.1640625,-0.375,0.3046875
05-18-2020_14-30-31,-7.274180703999999,-2.5794627627999995,-5.4293144793999994,-0.1796875,0.2109375,0.25
05-18-2020_14-30-31,-7.2789663492,-2.5746771176,-5.426921656799999,-0.3828125,0.15625,0.5234375
05-18-2020_14-30-31,-7.281359171799999,-2.5818555854,-5.424528834199999,-0.296875,0.046875,0.3515625
05-18-2020_14-30-31,-7.2885376395999995,-2.6033909887999998,-5.4388857698,-0.109375,-0.109375,0.109375
05-18-2020_14-30-32,-7.2646094136,-2.5866412305999997,-5.412564721199999,-0.3984375,0.0078125,0.4609375
05-18-2020_14-30-32,-7.276573526599999,-2.5746771176,-5.419743189,-0.1875,-0.171875,0.453125
05-18-2020_14-30-32,-7.281359171799999,-2.5914268758,-5.4341001246,0.1328125,0.015625,0.2578125
05-18-2020_14-30-32,-7.2885376395999995,-2.5818555854,-5.426921656799999,-0.515625,-0.109375,0.046875
05-18-2020_14-30-32,-7.274180703999999,-2.5866412305999997,-5.4508498828,-0.1875,-0.2109375,0.34375
05-18-2020_14-30-32,-7.281359171799999,-2.5842484079999997,-5.424528834199999,-0.375,-0.109375,0.421875
05-18-2020_14-30-32,-7.2789663492,-2.5794627627999995,-5.424528834199999,-0.046875,0.3046875,0.6171875
05-18-2020_14-30-32,-7.276573526599999,-2.5842484079999997,-5.424528834199999,0.0078125,0.078125,0.4375
05-18-2020_14-30-33,-7.271787881399999,-2.5890340532000002,-5.443671415,0.015625,0.0859375,0.1171875
05-18-2020_14-30-33,-7.269395058799999,-2.5866412305999997,-5.412564721199999,0.203125,0.0234375,0.46875
05-18-2020_14-30-33,-7.2885376395999995,-2.5818555854,-5.410171898599999,-0.203125,-0.25,0.453125
05-18-2020_14-30-33,-7.274180703999999,-2.5842484079999997,-5.422136011599999,-0.2734375,-0.09375,0.265625
05-18-2020_14-30-33,-7.257430945799999,-2.5770699402,-5.4364929472,-0.203125,-0.234375,0.453125
05-18-2020_14-30-33,-7.271787881399999,-2.5770699402,-5.419743189,-0.1171875,0.1171875,0.53125
05-18-2020_14-30-33,-7.2670022362,-2.5962125209999996,-5.419743189,-0.1015625,-0.03125,0.1640625
05-18-2020_14-30-33,-7.257430945799999,-2.5866412305999997,-5.4149575438,-0.6796875,-0.15625,0.3203125
05-18-2020_14-30-33,-7.2670022362,-2.5890340532000002,-5.4053862534,-0.171875,0.1796875,0.0
05-18-2020_14-30-34,-7.283751994399999,-2.5651058271999996,-5.407779076,-0.25,-0.15625,0.2265625
05-18-2020_14-30-34,-7.250252477999999,-2.5842484079999997,-5.4341001246,0.203125,0.0625,0.234375
05-18-2020_14-30-34,-7.262216591,-2.5842484079999997,-5.4173503664,0.0546875,0.28125,0.2421875
05-18-2020_14-30-34,-7.274180703999999,-2.5842484079999997,-5.4364929472,0.1875,-0.140625,0.3671875
05-18-2020_14-30-34,-7.269395058799999,-2.5890340532000002,-5.426921656799999,-0.0390625,-0.0546875,0.453125
05-18-2020_14-30-34,-7.286144816999999,-2.5651058271999996,-5.4293144793999994,-0.21875,0.09375,0.296875
05-18-2020_14-30-34,-7.271787881399999,-2.5914268758,-5.410171898599999,-0.234375,-0.015625,0.578125
05-18-2020_14-30-34,-7.276573526599999,-2.5794627627999995,-5.4508498828,-0.0859375,0.3203125,0.2734375
05-18-2020_14-30-34,-7.262216591,-2.5722842949999998,-5.4364929472,-0.1640625,-0.1953125,0.1640625
05-18-2020_14-30-35,-7.276573526599999,-2.5770699402,-5.4364929472,-0.3203125,0.03125,0.2109375
05-18-2020_14-30-35,-7.283751994399999,-2.5842484079999997,-5.431707302,-0.03125,0.0078125,0.2890625
05-18-2020_14-30-35,-7.271787881399999,-2.5746771176,-5.4293144793999994,0.1171875,0.1171875,0.3984375
05-18-2020_14-30-35,-7.276573526599999,-2.5770699402,-5.422136011599999,-0.1015625,-0.1796875,0.203125
05-18-2020_14-30-35,-7.281359171799999,-2.5890340532000002,-5.4173503664,0.21875,0.0859375,0.4375
05-18-2020_14-30-35,-7.2646094136,-2.5770699402,-5.426921656799999,0.1953125,0.4921875,0.53125
05-18-2020_14-30-35,-7.2885376395999995,-2.5722842949999998,-5.4364929472,-0.2734375,-0.0703125,0.359375
05-18-2020_14-30-35,-7.2670022362,-2.5674986497999996,-5.455635528,0.2578125,0.0234375,0.1953125
05-18-2020_14-30-36,-7.269395058799999,-2.5818555854,-5.412564721199999,0.3671875,0.0859375,0.5625
05-18-2020_14-30-36,-7.276573526599999,-2.5866412305999997,-5.419743189,0.2421875,0.25,0.21875
05-18-2020_14-30-36,-7.271787881399999,-2.5818555854,-5.4053862534,0.125,-0.046875,0.4765625
05-18-2020_14-30-36,-7.276573526599999,-2.5770699402,-5.431707302,-0.078125,-0.015625,0.2265625
05-18-2020_14-30-36,-7.2646094136,-2.5890340532000002,-5.407779076,0.1640625,-0.109375,0.34375
05-18-2020_14-30-36,-7.286144816999999,-2.5746771176,-5.431707302,0.2109375,-0.2734375,0.4765625
05-18-2020_14-30-36,-7.286144816999999,-2.5842484079999997,-5.422136011599999,0.2578125,0.0859375,0.5859375
05-18-2020_14-30-36,-7.276573526599999,-2.5627130046,-5.431707302,-0.0546875,0.0546875,0.484375
05-18-2020_14-30-36,-7.286144816999999,-2.5866412305999997,-5.446064237599999,0.0234375,-0.0625,0.09375
05-18-2020_14-30-37,-7.276573526599999,-2.5842484079999997,-5.4341001246,0.0859375,-0.0859375,0.390625
05-18-2020_14-30-37,-7.2646094136,-2.5770699402,-5.443671415,0.28125,0.1171875,0.234375
05-18-2020_14-30-37,-7.2789663492,-2.5794627627999995,-5.419743189,-0.4296875,-0.1171875,0.453125
05-18-2020_14-30-37,-7.274180703999999,-2.5938196984,-5.410171898599999,-0.5234375,-0.2734375,0.5546875
05-18-2020_14-30-37,-7.252645300599999,-2.6009981662,-5.4508498828,-0.0625,-0.0546875,0.5078125
05-18-2020_14-30-37,-7.262216591,-2.5698914724,-5.448457060199999,0.0,-0.0625,0.4453125
05-18-2020_14-30-37,-7.2670022362,-2.5722842949999998,-5.4293144793999994,-0.3203125,0.015625,0.640625
05-18-2020_14-30-37,-7.257430945799999,-2.5890340532000002,-5.4293144793999994,0.0625,-0.203125,0.421875
05-18-2020_14-30-37,-7.286144816999999,-2.5914268758,-5.4341001246,-0.2421875,0.21875,0.15625
05-18-2020_14-30-38,-7.276573526599999,-2.5722842949999998,-5.4293144793999994,-0.3359375,0.078125,0.390625
05-18-2020_14-30-38,-7.274180703999999,-2.5770699402,-5.4532427054,0.03125,0.203125,0.53125
05-18-2020_14-30-38,-7.257430945799999,-2.5938196984,-5.4053862534,-0.171875,0.2578125,0.3828125
05-18-2020_14-30-38,-7.286144816999999,-2.5866412305999997,-5.424528834199999,-0.2109375,-0.21875,0.359375
05-18-2020_14-30-38,-7.274180703999999,-2.5818555854,-5.4508498828,-0.3125,-0.09375,0.546875
05-18-2020_14-30-38,-7.314858688199999,-2.5794627627999995,-5.4508498828,0.03125,0.2265625,0.1796875
05-18-2020_14-30-38,-7.271787881399999,-2.5722842949999998,-5.4173503664,-0.265625,-0.046875,0.1796875
05-18-2020_14-30-38,-7.257430945799999,-2.5651058271999996,-5.424528834199999,0.078125,-0.0625,0.265625
05-18-2020_14-30-39,-7.281359171799999,-2.5890340532000002,-5.431707302,-0.296875,0.140625,0.328125
05-18-2020_14-30-39,-7.2789663492,-2.5770699402,-5.448457060199999,-0.0078125,0.0,0.359375
05-18-2020_14-30-39,-7.274180703999999,-2.5890340532000002,-5.422136011599999,-0.5,0.171875,0.515625
05-18-2020_14-30-39,-7.283751994399999,-2.5890340532000002,-5.4149575438,0.1640625,-0.0390625,0.34375
05-18-2020_14-30-39,-7.2789663492,-2.5794627627999995,-5.419743189,-0.2421875,-0.140625,0.3671875
05-18-2020_14-30-39,-7.271787881399999,-2.5698914724,-5.4652068183999996,-0.2890625,-0.109375,0.3203125
05-18-2020_14-30-39,-7.274180703999999,-2.5986053435999996,-5.4412785924,0.3046875,0.4765625,0.359375
05-18-2020_14-30-39,-7.286144816999999,-2.5914268758,-5.426921656799999,0.2734375,0.078125,0.3984375
05-18-2020_14-30-39,-7.2646094136,-2.5818555854,-5.4388857698,0.0,-0.2421875,0.5546875
05-18-2020_14-30-40,-7.276573526599999,-2.5938196984,-5.424528834199999,-0.1328125,0.0078125,0.5
05-18-2020_14-30-40,-7.2646094136,-2.5890340532000002,-5.426921656799999,0.25,-0.0078125,0.0390625
05-18-2020_14-30-40,-7.281359171799999,-2.5722842949999998,-5.4388857698,-0.0546875,0.2578125,0.5625
05-18-2020_14-30-40,-7.2646094136,-2.5531417141999997,-5.4149575438,-0.171875,0.0078125,0.6171875
05-18-2020_14-30-40,-7.283751994399999,-2.5842484079999997,-5.4173503664,0.0859375,-0.140625,0.2890625
